Date,Signal,Daily Return,Drawdown,Equity Curve
2024-09-12,1,-0.0007185382878259761,-0.11483981185538206,0.9185176137533998
2024-09-13,1,0.0015408320493066618,-0.11347592866871858,0.9199328951305237
2024-09-16,1,0.0010256410256410664,-0.11256667321094294,0.9208764160486063
2024-09-17,1,-0.0010245901639344135,-0.11347592866871858,0.9199328951305237
2024-09-18,1,-0.0017435897435897907,-0.11502166294693728,0.9183289095697832
2024-09-19,1,0.00020548648926332902,-0.11483981185538217,0.9185176137533997
2024-09-20,1,0.0,-0.11483981185538217,0.9185176137533997
2024-09-23,1,-0.00041088854648163586,-0.11520351403849227,0.9181402053861668
2024-09-24,1,0.0012331723358340874,-0.1141124074891613,0.9192724304878661
2024-09-25,1,-0.0018474802422252523,-0.1157490673131576,0.9175740928353174
2024-09-26,1,-0.0011311053984576214,-0.11674924831671085,0.9165362198254265
2024-09-27,1,0.0022647724933086977,-0.11474888630960423,0.9186119658452083
2024-09-30,1,-0.0016433853738700988,-0.11620369504204531,0.9171023323762763
2024-10-01,1,0.0016460905349793276,-0.11474888630960423,0.9186119658452083
2024-10-02,1,-0.0011298274445357137,-0.11574906731315748,0.9175740928353175
2024-10-03,1,-0.0026735218508997516,-0.11811313150337421,0.9151209384483028
2024-10-04,1,-0.006392411588823532,-0.12375051534158332,0.9092711087561908
2024-10-07,1,-0.0019715679153263777,-0.12547810071135723,0.9074784190118338
2024-10-08,1,0.0005198585984611537,-0.12502347298246952,0.907950179470875
2024-10-09,1,-0.0018705185493089749,-0.1266601328064657,0.9062518418183263
2024-10-10,1,0.0006246746486204824,-0.12611457953180039,0.9068179543691758
2024-10-11,1,0.0004161897825409877,-0.12575087734868995,0.907195362736409
2024-10-14,1,0.0,-0.12575087734868995,0.907195362736409
2024-10-15,1,0.0009360374414975059,-0.12493254743669191,0.9080445315626832
2024-10-16,1,0.0007273482959269106,-0.12429606861624887,0.9087049962053411
2024-10-17,1,-0.0021804589346900993,-0.12620550507757788,0.9067236022773676
2024-10-18,1,0.0008324661810614753,-0.12547810071135734,0.9074784190118337
2024-10-21,1,-0.0034310667498441694,-0.12847864372201712,0.904364799982161
2024-10-22,1,-0.000625978090766699,-0.12902419699668244,0.9037986874313115
2024-10-23,1,-0.001461530431151492,-0.13029715463756852,0.9024777581459958
2024-10-24,1,0.0007318348144276232,-0.12966067581712548,0.9031382227886536
2024-10-25,1,-0.0010447137484328461,-0.13056993127490113,0.9021947018705712
2024-10-28,1,-0.001254967580004207,-0.13166103782423189,0.9010624767688721
2024-10-29,1,0.00041884816753934295,-0.13129733564112156,0.9014398851361052
2024-10-30,1,-0.001465354825204157,-0.13257029328200753,0.9001189558507895
2024-10-31,1,0.00020964360587005793,-0.13238844219045232,0.9003076600344061
2024-11-01,1,-0.0024103961433662446,-0.13447972974333644,0.8981375619228161
2024-11-04,1,0.002206114087614397,-0.1325702932820073,0.9001189558507897
2024-11-05,1,-0.00041928721174011585,-0.13293399546511764,0.8997415474835566
2024-11-06,1,-0.004194630872483285,-0.13657101729622045,0.8959674638112262
2024-11-07,1,0.0038963774220726055,-0.13320677210245024,0.8994584912081319
2024-11-08,1,-0.0004195950907373014,-0.13357047428556046,0.899081082840899
2024-11-11,1,0.0,-0.13357047428556046,0.899081082840899
2024-11-12,1,-0.004197712246825525,-0.13720749611666305,0.8953069991685687
2024-11-13,1,0.000948466645589674,-0.1363891662046649,0.8961561679948431
2024-11-14,1,-0.0010528532322595652,-0.13729842166244066,0.8952126470767604
2024-11-15,1,0.0007377740303542435,-0.13666194284199762,0.8958731117194183
2024-11-18,1,0.0009478672985783199,-0.13584361292999947,0.8967222805456927
2024-11-19,1,0.0007365319865320075,-0.13520713410955654,0.8973827451883505
2024-11-20,1,-0.0008411313216275529,-0.13593453847577708,0.8966279284538844
2024-11-21,1,-0.0006313795643481113,-0.1364800917504425,0.8960618159030348
2024-11-22,1,-0.00021059281878488267,-0.13666194284199762,0.8958731117194183
2024-11-25,1,0.004739336492890933,-0.1325702932820071,0.9001189558507899
2024-11-26,1,-0.0007337526205452027,-0.13320677210245013,0.899458491208132
2024-11-27,1,0.0017832791356340305,-0.13166103782423155,0.9010624767688724
2024-11-29,1,0.0018848167539267102,-0.13002437800023536,0.9027608144214211
2024-12-02,1,0.00031354515050163734,-0.12975160136290265,0.9030438706968459
2024-12-03,1,-0.0008358583220143823,-0.1304790057291232,0.9022890539623798
2024-12-04,1,0.0018822545226393483,-0.1288423459051269,0.9039873916149285
2024-12-05,1,-0.00020874647740309893,-0.129024196996682,0.9037986874313121
2024-12-06,1,0.0016703204927444038,-0.12756938826424102,0.905308320900244
2024-12-09,1,-0.0013548723293382858,-0.1287514203593495,0.9040817437067366
2024-12-10,1,-0.0009392611145897511,-0.12956975027134765,0.9032325748804623
2024-12-11,1,-0.0010446046171525003,-0.1304790057291234,0.9022890539623796
2024-12-12,1,-0.001463975739830592,-0.13175196337000927,0.900968124677064
2024-12-13,1,-0.0021991831605403522,-0.13366139983133818,0.8989867307490905
2024-12-16,1,0.00010495382031905365,-0.13357047428556057,0.8990810828408988
2024-12-17,1,-0.00010494280617068252,-0.13366139983133818,0.8989867307490905
2024-12-18,1,-0.004303106633081422,-0.1373893472082185,0.8951182949849519
2024-12-19,1,-0.0006324443975966876,-0.13793490048288382,0.8945521824341024
2024-12-20,1,0.0011602151671763483,-0.13693471947933067,0.8955900554439932
2024-12-23,1,-0.001685630004214067,-0.13838952821177175,0.894080421975061
2024-12-24,1,0.00021105951878430673,-0.13820767712021664,0.8942691261586775
2024-12-26,1,0.0003165224730956595,-0.13793490048288393,0.8945521824341023
2024-12-27,1,-0.000738318742748767,-0.13857137930332697,0.8938917177914444
2024-12-30,1,0.0029554570403209635,-0.13602546402155502,0.8965335763620758
2024-12-31,1,0.00010524100189446273,-0.1359345384757773,0.8966279284538842
2025-01-02,1,0.00021045985478274076,-0.13575268738422208,0.8968166326375008
2025-01-03,1,-0.0009468700683851194,-0.13657101729622023,0.8959674638112264
2025-01-06,1,-0.00010530749789372518,-0.13666194284199773,0.8958731117194182
2025-01-07,1,-0.0016850974196945812,-0.1381167515744388,0.894363478250486
2025-01-08,1,0.0007384745226288736,-0.137480272753996,0.8950239428931437
2025-01-10,1,-0.004111321948134128,-0.1410263690393212,0.8913442113126215
2025-01-13,1,-0.0007409759712077024,-0.14166284785976413,0.8906837466699637
2025-01-14,1,0.0004237288135593431,-0.1412991456766538,0.8910611550371969
2025-01-15,1,0.004870817450232989,-0.13711657057088567,0.8954013512603768
2025-01-16,1,0.00136986301369868,-0.1359345384757773,0.8966279284538842
2025-01-17,1,-0.0005261496369567409,-0.13638916620466512,0.8961561679948429
2025-01-21,1,0.0011581385554852996,-0.13538898520111198,0.8971940410047337
2025-01-22,1,-0.0012619623514565914,-0.13648009175044284,0.8960618159030345
2025-01-23,1,-0.000631778456354648,-0.13702564502510828,0.8954957033521849
2025-01-24,1,0.0010536297545042927,-0.13611638956733263,0.8964392242702675
2025-01-27,1,0.0030523102831279125,-0.1334795487397833,0.8991754349327068
2025-01-28,1,0.0,-0.1334795487397833,0.8991754349327068
2025-01-29,1,-0.000734522560335682,-0.13411602756022623,0.8985149702900491
2025-01-30,1,0.0009450803318280521,-0.13329769764822819,0.8993641391163233
2025-01-31,1,0.0003147293327738776,-0.13302492101089547,0.8996471953917481
2025-02-03,1,-0.0006292606187727756,-0.13357047428556068,0.8990810828408987
2025-02-04,1,0.0010494280617063811,-0.13266121882778503,0.9000246037589813
2025-02-05,1,0.00230632141733933,-0.13066085682067863,0.902100349778763
2025-02-06,1,-0.0007321409894361919,-0.13129733564112156,0.9014398851361052
2025-02-07,1,-0.002093364036005907,-0.13311584655667286,0.89955284329994
2025-02-10,1,0.0,-0.13311584655667286,0.89955284329994
2025-02-11,1,-0.0008391021606880544,-0.1338432509228934,0.8987980265654739
2025-02-12,1,-0.0033592273777032222,-0.13675286838777567,0.8957787596276096
2025-02-13,1,0.0028439014114176597,-0.13429787865178144,0.8983262661064325
2025-02-14,1,0.0021006196828063928,-0.13247936773623004,0.9002133079425977
2025-02-18,1,-0.002201027146001455,-0.13438880419755905,0.8982319140146242
2025-02-19,1,0.0010504201680672232,-0.1334795487397833,0.8991754349327068
2025-02-20,1,0.000734522560335904,-0.13284306991934025,0.8998358995753647
2025-02-21,1,0.0028310789556464933,-0.1303880801833459,0.9023834060541878
2025-02-24,1,0.0010455876202424275,-0.12947882472557026,0.9033269269722702
2025-02-25,1,0.0035512847294756344,-0.1263873561691331,0.906534898093751
2025-02-26,1,0.0012489592006661443,-0.12529624961980235,0.9076671231954501
2025-02-27,1,-0.00010395010395014559,-0.12538717516557996,0.9075727711036418
2025-02-28,1,0.0033267491423225604,-0.12247755770069768,0.9105920380415061
2025-03-03,1,0.0014506268780436482,-0.12120460005981182,0.9119129673268217
2025-03-04,1,-0.0007242628039317855,-0.12184107888025486,0.9112525026841638
2025-03-05,1,-0.002795609857113246,-0.12429606861624909,0.9087049962053408
2025-03-06,1,0.00031149413352715705,-0.12402329197891637,0.9089880524807656
2025-03-07,1,-0.0007265933153415283,-0.1246597707993593,0.9083275878381079
2025-03-10,1,0.003635608185312167,-0.12147737669714453,0.9116299110513969
2025-03-11,1,-0.0016559718484786545,-0.12293218542958562,0.9101202775824647
2025-03-12,1,-0.0015550487248600087,-0.12429606861624909,0.9087049962053408
2025-03-13,1,0.0018689648011629423,-0.1226594087922529,0.9104033338578895
2025-03-14,1,-0.0022800290185511773,-0.12465977079935942,0.9083275878381077
2025-03-17,1,-0.00020774903916065401,-0.12484162189091452,0.9081388836544912
2025-03-18,1,0.0006233766233767479,-0.12429606861624898,0.908704996205341
2025-03-19,1,0.0017651334233206306,-0.12275033433803029,0.9103089817660814
2025-03-20,1,0.0008291873963515162,-0.12202292997180986,0.9110637985005474
2025-03-21,1,0.00010356255178112228,-0.12193200442603247,0.9111581505923555
2025-03-24,1,-0.003106554830692776,-0.12465977079935942,0.9083275878381077
2025-03-25,1,0.0009348706762231096,-0.12384144088736138,0.909176756664382
2025-03-26,1,-0.0008302200083021294,-0.1245688452535818,0.908421939929916
2025-03-27,1,0.00010386373078530298,-0.1244779197078042,0.9085162920217243
2025-03-28,1,0.0037387059923148502,-0.12120460005981193,0.9119129673268216
2025-03-31,1,0.0016554578375582718,-0.11974979132737074,0.9134226007957538
2025-04-01,1,0.0012395413696932867,-0.11865868477803987,0.914554825897453
2025-04-02,1,-0.0009285051067781103,-0.11947701469003802,0.9137056570711786
2025-04-03,1,0.00660883932259404,-0.11365777976027369,0.9197441909469072
2025-04-04,1,0.0009232663110381178,-0.11283944984827565,0.9205933597731815
2025-04-07,1,-0.005022035461719754,-0.1172948015913764,0.9159701072745768
2025-04-08,1,-0.0009270704573547395,-0.11811313150337444,0.9151209384483026
2025-04-09,1,-0.0032993092071347263,-0.1210227489682566,0.9121016715104383
2025-04-10,1,-0.0012413365056377357,-0.12211385551758736,0.9109694464087392
2025-04-11,1,-0.0035214914552046395,-0.12520532407402474,0.9077614752872584
2025-04-14,1,0.004261511277414032,-0.12147737669714442,0.911629911051397
2025-04-15,1,0.0010349824052990897,-0.12056812123936878,0.9125734319694796
2025-04-16,1,0.002584780810587217,-0.11829498259492954,0.9149322342646861
2025-04-17,1,-0.0010312467773537781,-0.11920423805270519,0.9139887133466035
2025-04-21,1,-0.001032311345101733,-0.12011349351048084,0.9130451924285209
2025-04-22,1,-0.0005166890565257987,-0.12056812123936878,0.9125734319694796
2025-04-23,1,-0.0006203473945409765,-0.12111367451403421,0.91200731941863
2025-04-24,1,0.0025863852679495203,-0.11884053586959498,0.9143661217138365
2025-04-25,1,0.001651016406975403,-0.11738572713715412,0.9158757551827684
2025-04-28,1,0.002369424126918762,-0.11529443958426999,0.9180458532943584
2025-04-29,1,0.0014388489208632116,-0.11402148194338413,0.919366782579674
2025-04-30,1,0.002360426929392423,-0.11193019439050012,0.9215368806912639
2025-05-01,1,-0.002969181939183052,-0.11456703521804956,0.9188006700288244
2025-05-02,1,-0.0039022386527006736,-0.11802220595759705,0.9152152905401106
2025-05-05,1,-0.0007216494845360133,-0.11865868477803998,0.9145548258974528
2025-05-06,1,0.0015475085112968134,-0.11729480159137651,0.9159701072745767
2025-05-07,1,0.000721054800164822,-0.11665832277093358,0.9166305719172345
2025-05-08,1,-0.004117344312918214,-0.12029534460203617,0.9128564882449042
2025-05-09,1,0.00031007751937983663,-0.12002256796470345,0.913139544520329
2025-05-12,1,-0.0038231039470965067,-0.12338681315847344,0.9096485171234234
2025-05-13,1,-0.0003111710403485013,-0.12365958979580616,0.9093654608479986
2025-05-14,1,-0.0017638514214567413,-0.12520532407402474,0.9077614752872583
2025-05-15,1,0.003326057582371922,-0.12229570660914257,0.9107807422251226
2025-05-16,1,-0.00020718947477460503,-0.12247755770069768,0.9105920380415061
2025-05-19,1,0.00020723241114906088,-0.12229570660914257,0.9107807422251226
2025-05-20,1,-0.00020718947477460503,-0.12247755770069768,0.9105920380415061
2025-05-21,1,-0.0024867889337892857,-0.1246597707993593,0.9083275878381079
2025-05-22,1,0.0014542432741249112,-0.12338681315847333,0.9096485171234235
2025-05-23,1,0.001037236801161745,-0.12247755770069768,0.9105920380415061
2025-05-27,1,0.0012433944668945873,-0.12138645115136693,0.9117242631432052
2025-05-28,1,-0.0011383628272793045,-0.12238663215492018,0.9106863901333143
2025-05-29,1,0.0019685039370078705,-0.1206590467851465,0.9124790798776712
2025-05-30,1,0.0016544307724124518,-0.1192042380527053,0.9139887133466034
2025-06-02,1,-0.001548467017652544,-0.12056812123936889,0.9125734319694795
2025-06-03,1,-0.0007237386269643986,-0.12120460005981182,0.9119129673268217
2025-06-04,1,0.003414381789963672,-0.11820405704915216,0.9150265863564941
2025-06-05,1,-0.0018560527943907168,-0.11984071687314846,0.9133282487039454
2025-06-06,1,-0.004235537190082628,-0.12356866425002877,0.9094598129398067
2025-06-09,1,0.0009337068160597539,-0.12275033433803073,0.910308981766081
2025-06-10,1,0.0005182421227196699,-0.12229570660914302,0.9107807422251222
2025-06-11,1,0.002382678959908846,-0.1202044190562589,0.9129508403367121
2025-06-12,1,0.0018602728400165525,-0.1185677592322627,0.9146491779892608
2025-06-13,1,-0.0017536620590056229,-0.1201134935104814,0.9130451924285203
2025-06-16,1,-0.0011367159243567126,-0.12111367451403465,0.9120073194186294
2025-06-17,1,0.001965652803641582,-0.11938608914426097,0.9138000091629863
2025-06-18,1,0.00030975735673721694,-0.11911331250692825,0.9140830654384111
2025-06-20,1,0.0006193228736581791,-0.11856775923226281,0.9146491779892607
2025-06-23,1,0.0018568186507117446,-0.11693109940826663,0.9163475156418094
2025-06-24,1,0.0016474464579900872,-0.11547629067582554,0.9178571491107415
2025-06-25,1,0.0005139802631579649,-0.11502166294693761,0.9183289095697829
2025-06-26,1,0.0018493784033699612,-0.11338500312294142,0.9200272472223315
2025-06-27,1,-0.001128089426725487,-0.11438518412649468,0.9189893742124406
2025-06-30,1,0.002053388090349051,-0.11256667321094338,0.9208764160486058
2025-07-01,1,-0.0016393442622950616,-0.11402148194338435,0.9193667825796737
2025-07-02,1,-0.0007183908045976795,-0.11465796076382728,0.918706317937016
2025-07-03,1,-0.002464824894731543,-0.11684017386248902,0.9164418677336177
2025-07-07,1,-0.0009265932255738685,-0.11765850377448706,0.9155926989073434
2025-07-08,1,-0.0006183017312448857,-0.11820405704915249,0.9150265863564938
2025-07-09,1,0.0021653949267890216,-0.11629462058782347,0.9170079802844673
2025-07-10,1,-0.00020578248791025544,-0.11647647167937869,0.9168192761008508
2025-07-11,1,-0.0017495111659977525,-0.11802220595759727,0.9152152905401104
2025-07-14,1,-0.00020618556701024193,-0.11820405704915238,0.9150265863564939
2025-07-15,1,-0.001959166838523374,-0.11993164241892607,0.913233896612137
2025-07-16,1,0.0019630127079244275,-0.11820405704915227,0.915026586356494
2025-07-17,1,-0.0006186842647969426,-0.1187496103238177,0.9144604738056444
2025-07-18,1,0.0015476681799422298,-0.11738572713715423,0.9158757551827683
2025-07-21,1,0.0012362212836098951,-0.11629462058782336,0.9170079802844675
2025-07-22,1,0.0012346949274617547,-0.11520351403849238,0.9181402053861667
2025-07-23,1,-0.00184975850375102,-0.1168401738624888,0.9164418677336179
2025-07-24,1,-0.0010295480284154834,-0.11774942932026444,0.9154983468155353
2025-07-25,1,0.000824487271977814,-0.1170220249540439,0.9162531635500014
2025-07-28,1,-0.0007208320461331574,-0.11765850377448672,0.9155926989073437
2025-07-29,1,0.002473206924979321,-0.1154762906758251,0.9178571491107419
2025-07-30,1,-0.001953125,-0.1172038760455989,0.916064459366385
2025-07-31,1,0.00041198887630033987,-0.11684017386248868,0.916441867733618
2025-08-01,1,0.007206836198908606,-0.11047538565805892,0.9230465141601961
2025-08-04,1,0.00040887253398769197,-0.11011168347494849,0.9234239225274293
2025-08-05,1,-0.0007152344947379818,-0.11074816229539153,0.9227634578847714
2025-08-06,1,0.00010224948875259265,-0.11065723674961392,0.9228578099765797
2025-08-07,1,-0.0006134342091811407,-0.11120279002427935,0.9222916974257301
2025-08-08,1,-0.0014322250639385858,-0.11247574766516533,0.9209707681404146
2025-08-11,1,0.00010244851961904722,-0.1123848221193876,0.921065120232223
2025-08-12,1,0.0003073140749847436,-0.11211204548205478,0.9213481765076479
2025-08-13,1,0.001945724526369652,-0.11038446011228098,0.9231408662520048
2025-08-14,1,-0.001737530662305864,-0.11193019439049978,0.9215368806912643
2025-08-15,1,-0.0009214702569878552,-0.11274852430249793,0.9206877118649899
2025-08-18,1,-0.0004099200655871549,-0.11311222648560815,0.9203103034977569
2025-08-19,1,0.0011277424646298773,-0.112112045482055,0.9213481765076477
2025-08-20,1,0.0005120327700971483,-0.11165741775316729,0.9218199369666888
2025-08-21,1,-0.0016376663254861201,-0.11311222648560826,0.9203103034977568
