Date,Cash Weight,H5A4 Weight,C5A0 Weight,G5O2 Weight,Daily Return,Equity Curve
1999-01-26,0.05,0.0,0.21239840063369617,0.7376015993663039,-0.000664296972372567,0.9853380892428983
1999-01-27,0.05,0.0,0.15416760258476336,0.7958323974152366,0.0005729413723013276,0.9859026301999299
1999-01-28,0.05,0.0,0.3420124344952332,0.6079875655047666,0.0005757068487079771,0.9864702210962952
1999-01-29,0.05,0.0,0.4365355720403687,0.5134644279596312,0.0010413415896671815,0.9874974735644911
1999-02-01,0.05,0.0,0.05,0.8999999999999999,-0.004650751081825357,0.9829048686210113
1999-02-02,0.05,0.0,0.05,0.8999999999999999,-0.0013455526629091662,0.981582318357652
1999-02-03,0.05,0.0,0.0,0.95,-0.0010998044730327339,0.9805027697332724
1999-02-04,0.05,0.0,0.0,0.95,-0.001689284043050998,0.9788464220501947
1999-02-05,0.05,0.0,0.0,0.95,-0.0013360210013125152,0.977538662673276
1999-02-08,0.05,0.0,0.0,0.95,0.0008919350295746642,0.9784105636492779
1999-02-09,0.05,0.0,0.0,0.95,0.0006237688772160799,0.9790208657080218
1999-02-10,0.05,0.0,0.0,0.95,0.00017810273715781477,0.9791952320039391
1999-02-11,0.05,0.0,0.0,0.95,-0.0004451733833176541,0.9787593203495795
1999-02-12,0.05,0.0,0.0,0.95,-0.003919362400375153,0.9749232078703846
1999-02-16,0.05,0.0,0.0,0.95,-0.006261180679785211,0.9688190375169923
1999-02-17,0.05,0.0,0.0,0.95,0.001440621742014847,0.9702147392865171
1999-02-18,0.05,0.0,0.0,0.95,-0.0011687328475442015,0.9690808174515415
1999-02-19,0.05,0.0,0.0,0.95,-0.0004500663255638359,0.9686446668088566
1999-02-22,0.05,0.0,0.0,0.95,0.0014408948715518232,0.9700403819416176
1999-02-23,0.05,0.0,0.0,0.95,-0.0017983909133932829,0.9682958701331092
1999-02-24,0.05,0.0,0.0,0.95,-0.0023423423423424294,0.9660277897165812
1999-02-25,0.05,0.0,0.0,0.95,-0.0027093830211997127,0.963410450425116
1999-02-26,0.05,0.0,0.0,0.95,0.0002717132233769237,0.963672221784036
1999-03-01,0.05,0.0,0.0,0.95,-0.004527258863896299,0.9593094281760736
1999-03-02,0.05,0.0,0.0,0.95,0.0015466385749856148,0.960793133143038
1999-03-03,0.05,0.0,0.0,0.95,-0.0008174777703413682,0.960007706114797
1999-03-04,0.05,0.0,0.0,0.95,-0.0006363636363635406,0.9593967921199967
1999-03-05,0.05,0.0,0.0,0.95,0.0023652207220145605,0.9616659772933533
1999-03-08,0.05,0.0,0.0,0.95,0.001361161524500909,0.9629749600210665
1999-03-09,0.05,0.0,0.0,0.95,0.0025371995421595074,0.965418219648743
1999-03-10,0.05,0.0,0.0,0.95,-0.0004518645357687145,0.9649819813930988
1999-03-11,0.05,0.0,0.0,0.95,-9.041591320065322e-05,0.9648947316660289
1999-03-12,0.05,0.0,0.0,0.95,0.0016276413478011563,0.966465234227564
1999-03-15,0.05,0.0,0.0,0.95,0.000812428734321624,0.9672504183545734
1999-03-16,0.05,0.0,0.0,0.95,0.0011725054590335014,0.9683845247503465
1999-03-17,0.05,0.0,0.0,0.95,-0.0006305708325431313,0.9677738897143529
1999-03-18,0.05,0.0,0.0,0.95,0.0008112724167379292,0.9685590179767173
1999-03-19,0.05,0.0,0.0,0.95,-0.0014410314751612363,0.9671632939462615
1999-03-22,0.05,0.0,0.0,0.95,-0.000721610330421557,0.9664653789221455
1999-03-23,0.05,0.0,0.0,0.95,0.0009929684530597394,0.9674250485543895
1999-03-24,0.05,0.0,0.0,0.95,0.0008115804461320097,0.9682101918068945
1999-03-25,0.05,0.0,0.0,0.95,-0.0011712822458269433,0.9670761443990024
1999-03-26,0.05,0.0,0.0,0.95,0.000541259139682837,0.9675995832009274
1999-03-29,0.05,0.0,0.0,0.95,-0.0009015848913353275,0.9667272100358512
1999-03-30,0.05,0.0,0.0,0.95,0.0019853709508881323,0.9686465221560895
1999-03-31,0.88,0.12,0.0,0.0,-0.0036922931083515076,0.9650699952779039
1999-04-01,0.88,0.12,0.0,0.0,-2.5220680958377704e-05,0.9650456555554505
1999-04-05,0.88,0.12,0.0,0.0,0.00015135589657346848,0.9651917209058816
1999-04-06,0.88,0.12,0.0,0.0,0.0002393449506613354,0.9654227346707004
1999-04-07,0.88,0.12,0.0,0.0,0.00023886851754845395,0.9656533437681388
1999-04-08,0.88,0.12,0.0,0.0,0.00016311166875784266,0.9658108530964825
1999-04-09,0.88,0.12,0.0,0.0,7.518011903519195e-05,0.9658834628713839
1999-04-12,0.88,0.12,0.0,0.0,7.513304810601085e-05,0.9659560326400646
1999-04-13,0.88,0.12,0.0,0.0,3.754301804149485e-05,0.9659922975448253
1999-04-14,0.88,0.12,0.0,0.0,7.506255212677004e-05,0.966064807392014
1999-04-15,0.88,0.12,0.0,0.0,5.001041883724077e-05,0.9661131206976555
1999-04-16,0.88,0.12,0.0,0.0,-6.248698187877544e-05,0.9660527512045896
1999-04-19,0.88,0.12,0.0,0.0,5.0015629884354597e-05,0.9661010689414425
1999-04-20,0.88,0.12,0.0,0.0,-3.749609415686361e-05,0.9660648439247965
1999-04-21,0.88,0.12,0.0,0.0,0.0,0.9660648439247965
1999-04-22,0.88,0.12,0.0,0.0,-2.5005209418647034e-05,0.9660406872710622
1999-04-23,0.88,0.12,0.0,0.0,2.501042100875317e-05,0.9660648483553623
1999-04-26,0.88,0.12,0.0,0.0,-1.2502604709316856e-05,0.9660527700284398
1999-04-27,0.88,0.12,0.0,0.0,5.0015629884354597e-05,0.9661010877662344
1999-04-28,0.88,0.12,0.0,0.0,-3.749609415686361e-05,0.9660648627488825
1999-04-29,0.88,0.12,0.0,0.0,2.5005209418633712e-05,0.9660890194030874
1999-04-30,0.88,0.12,0.0,0.0,0.0004499999999999904,0.9665237594618189
1999-05-03,0.88,0.12,0.0,0.0,4.9813200498141085e-05,0.9665719051036353
1999-05-04,0.88,0.12,0.0,0.0,0.0,0.9665719051036353
1999-05-05,0.88,0.12,0.0,0.0,-0.0001742738589211612,0.966403456887808
1999-05-06,0.88,0.12,0.0,0.0,-0.00011219613546645578,0.9662950301546438
1999-05-07,0.88,0.12,0.0,0.0,-0.0001123011334095958,0.9661865141275494
1999-05-10,0.88,0.12,0.0,0.0,-0.0001748542880932602,0.9660175722724563
1999-05-11,0.88,0.12,0.0,0.0,-7.504690431520356e-05,0.9659450756441431
1999-05-12,0.88,0.12,0.0,0.0,-0.00012515644555694206,0.9658241813918722
1999-05-13,0.88,0.12,0.0,0.0,0.00013781582793903624,0.9659572872510742
1999-05-14,0.1,0.0,0.0,0.9,-0.0004129731984565632,0.9655583727805858
1999-05-17,0.1,0.0,0.0,0.9,-0.00723444976076556,0.958573089241618
1999-05-18,0.1,0.0,0.0,0.9,-0.000781400733166171,0.9578240595268913
1999-05-19,0.1,0.0,0.0,0.9,0.0011296707540794815,0.9589060853544926
1999-05-20,0.1,0.0,0.0,0.9,-8.67888138862738e-05,0.9588228630327164
1999-05-21,0.1,0.0,0.0,0.9,0.001735943678271701,0.9604873255203804
1999-05-24,0.1,0.0,0.0,0.9,0.001386081432284203,0.9618186391682284
1999-05-25,0.1,0.0,0.0,0.9,-0.00060547813551175,0.9612362790118845
1999-05-26,0.1,0.0,0.0,0.9,-0.0013848817080208686,0.9599050804719949
1999-05-27,0.1,0.0,0.0,0.9,-0.0020805239838180725,0.957907974929884
1999-05-28,0.1,0.0,0.0,0.9,0.0,0.957907974929884
1999-06-01,0.1,0.0,0.0,0.9,-0.005387140374589772,0.9527475902029977
1999-06-02,0.1,0.0,0.0,0.9,-0.0001748251748251106,0.9525810259389762
1999-06-03,0.1,0.0,0.0,0.9,0.0007868661356129847,0.953330579689715
1999-06-04,0.1,0.0,0.0,0.9,-8.735319809763942e-05,0.9532473032147348
1999-06-07,0.1,0.0,0.0,0.9,0.00034944670937677726,0.9535804123480655
1999-06-08,0.1,0.0,0.0,0.9,-0.0002619833106927816,0.9533305901946266
1999-06-09,0.1,0.0,0.0,0.9,-0.0009608851790740336,0.9524145489597508
1999-06-10,0.1,0.0,0.0,0.9,-0.0011368052856587042,0.951331839066355
1999-06-11,0.1,0.0,0.0,0.9,-0.0022764860394980714,0.9491661454157905
1999-06-14,0.1,0.0,0.0,0.9,0.0017555837315907708,0.9508324860592592
1999-06-15,0.1,0.0,0.0,0.9,0.0001752165871701461,0.9509990876824371
1999-06-16,0.1,0.0,0.0,0.9,0.0016642335766423378,0.9525817722955144
1999-06-17,0.1,0.0,0.0,0.9,0.004109189819312209,0.9564961116162936
1999-06-18,0.1,0.0,0.0,0.9,-0.0016536118363793984,0.954914438324674
1999-06-21,0.1,0.0,0.0,0.9,-0.0010463088548731349,0.9539153028922087
1999-06-22,0.1,0.0,0.0,0.9,-0.0008729388942773419,0.9530825931224678
1999-06-23,0.1,0.0,0.0,0.9,-0.001223300970873742,0.9519166862609783
1999-06-24,0.1,0.0,0.0,0.9,-0.0011374684036554172,0.9508339111074441
1999-06-25,0.1,0.0,0.0,0.9,0.0009636912294364031,0.9517502214082291
1999-06-28,0.1,0.0,0.0,0.9,0.001837806301050171,0.9534993539621591
1999-06-29,0.1,0.0,0.0,0.9,0.0006986899563318439,0.9541655543841415
1999-06-30,0.1,0.0,0.0,0.9,0.001658101425385361,0.9557476576499195
1999-07-01,0.1,0.0,0.0,0.9,-0.0007839721254354837,0.9549983781273718
1999-07-02,0.1,0.0,0.0,0.9,0.0,0.9549983781273718
1999-07-06,0.1,0.0,0.0,0.9,-0.00043591979075850994,0.9545820754342037
1999-07-07,0.1,0.0,0.0,0.9,-0.0005233572397751907,0.9540824879940656
1999-07-08,0.1,0.0,0.0,0.9,0.0017455391776569629,0.9557478763555756
1999-07-09,0.1,0.0,0.0,0.9,8.710801393736478e-05,0.9558311296549097
1999-07-12,0.1,0.0,0.0,0.9,0.002874286267298909,0.9585784619447337
1999-07-13,0.1,0.0,0.0,0.9,0.0006945784294810631,0.9592442698673656
1999-07-14,0.1,0.0,0.0,0.9,-0.0007807981492191307,0.958495293716804
1999-07-15,0.1,0.0,0.0,0.9,0.0,0.958495293716804
1999-07-16,0.1,0.0,0.0,0.9,0.0013024602026047605,0.9597436956912542
1999-07-19,0.1,0.0,0.0,0.9,0.0008670520231214952,0.9605758434042814
1999-07-20,0.1,0.0,0.0,0.9,0.0008662175168430153,0.9614079110260945
1999-07-21,0.1,0.0,0.0,0.9,-8.653846153852119e-05,0.9613247122645633
1999-07-22,0.1,0.0,0.0,0.9,-0.002596403500336564,0.9588287254166796
1999-07-23,0.1,0.0,0.0,0.9,-0.0013887549426174206,0.9574971472851336
1999-07-26,0.1,0.0,0.0,0.9,-8.693132425388051e-05,0.9574139107901508
1999-07-27,0.1,0.0,0.0,0.9,0.001043276661514736,0.9584127583786877
1999-07-28,0.1,0.0,0.0,0.9,0.0,0.9584127583786877
1999-07-29,0.1,0.0,0.0,0.9,-0.0019972983404091707,0.956498522166951
1999-07-30,0.1,0.0,0.0,0.9,-0.0004351610095735259,0.9560822913043893
1999-08-02,0.1,0.0,0.0,0.9,-0.0019156346749225727,0.9542507869150871
1999-08-03,0.1,0.0,0.0,0.9,-0.0005235602094240788,0.9537511791732467
1999-08-04,0.1,0.0,0.0,0.9,0.0006984866123399991,0.9544173616034027
1999-08-05,0.1,0.0,0.0,0.9,0.001919348584722669,0.9562492212156309
1999-08-06,0.1,0.0,0.0,0.9,-0.004265815438189136,0.9521700385250129
1999-08-09,0.1,0.0,0.0,0.9,-0.0021868014384293535,0.9500878317151371
1999-08-10,0.1,0.0,0.0,0.9,-0.0002630553390490675,0.949837906038439
1999-08-11,0.1,0.0,0.0,0.9,0.0014033719910339748,0.9511708819517958
1999-08-12,0.1,0.0,0.0,0.9,-0.0002627225844118231,0.9509209878794721
1999-08-13,0.1,0.0,0.0,0.9,0.002803192524820064,0.9535866024843903
1999-08-16,0.1,0.0,0.0,0.9,-0.006636910537550967,0.9472577335138942
1999-08-17,0.1,0.0,0.0,0.9,0.002287390029325631,0.9494244814087355
1999-08-18,0.1,0.0,0.0,0.9,0.000526521060842522,0.9499243733938767
1999-08-19,0.1,0.0,0.0,0.9,-8.770220229977755e-05,0.9498410629343118
1999-08-20,0.1,0.0,0.0,0.9,0.0004385537471981671,0.9502576192917044
1999-08-23,0.1,0.0,0.0,0.9,0.00017533606078334874,0.9504242337194002
1999-08-24,0.1,0.0,0.0,0.9,0.0016653681340085935,0.9520070399520261
1999-08-25,0.1,0.0,0.0,0.9,0.0023622047244095112,0.954255875479472
1999-08-26,0.1,0.0,0.0,0.9,-0.0006108202443281585,0.9536729966724601
1999-08-27,0.1,0.0,0.0,0.9,-0.002270301736683722,0.9515078712118862
1999-08-30,0.1,0.0,0.0,0.9,-0.0023635833090165817,0.9492589030890919
1999-08-31,0.1,0.0,0.0,0.9,-0.0024575775307197566,0.9469260257380244
1999-09-01,0.1,0.0,0.0,0.9,0.00026403285742231385,0.9471760453223677
1999-09-02,0.1,0.0,0.0,0.9,-0.0005279108417244994,0.9466760208190202
1999-09-03,0.1,0.0,0.0,0.9,0.003345397632788827,0.9498430285380862
1999-09-07,0.1,0.0,0.0,0.9,-0.0008771074943962343,0.9490099140992554
1999-09-08,0.1,0.0,0.0,0.9,0.0007023705004389314,0.9496764706675428
1999-09-09,0.1,0.0,0.0,0.9,-0.0007895506384637985,0.9489266530037932
1999-09-10,0.1,0.0,0.0,0.9,0.0019317073170731726,0.9507597015627665
1999-09-13,0.1,0.0,0.0,0.9,0.0,0.9507597015627665
1999-09-14,0.1,0.0,0.0,0.9,-0.001226635514018648,0.9495934659475318
1999-09-15,0.1,0.0,0.0,0.9,0.0011405732111522183,0.9506765468162768
1999-09-16,0.1,0.0,0.0,0.9,0.0011391295881608698,0.9517594905995258
1999-09-17,0.1,0.0,0.0,0.9,0.0007001166861143604,0.9524258333000621
1999-09-20,0.1,0.0,0.0,0.9,-0.0006995724834823026,0.9517595423945278
1999-09-21,0.1,0.0,0.0,0.9,-0.00017502917152864005,0.951592956710328
1999-09-22,0.1,0.0,0.0,0.9,0.00035012643454592764,0.9519261345594
1999-09-23,0.1,0.0,0.0,0.9,0.0017499513902392572,0.9535919590219774
1999-09-24,0.1,0.0,0.0,0.9,0.0025325053366970886,0.956006935747232
1999-09-27,0.1,0.0,0.0,0.9,-0.0013933236574745545,0.9546749086669456
1999-09-28,0.1,0.0,0.0,0.9,-0.0011338307975578778,0.9535924688538432
1999-09-29,0.1,0.0,0.0,0.9,-0.0020958664855424526,0.9515938663575066
1999-09-30,0.1,0.0,0.0,0.9,0.0002625948259094457,0.9518437499831792
1999-10-01,0.1,0.0,0.0,0.9,-0.0027126883811374736,0.9492616945019415
1999-10-04,0.1,0.0,0.0,0.9,0.001755412521942512,0.9509280403670707
1999-10-05,0.1,0.0,0.0,0.9,-0.0023651936928167916,0.9486789113636718
1999-10-06,0.1,0.0,0.0,0.9,-0.0006148140919292943,0.9480956502002492
1999-10-07,0.1,0.0,0.0,0.9,8.789062499992006e-05,0.948178978919505
1999-10-08,0.1,0.0,0.0,0.9,0.0006151742993849574,0.9487622742585533
1999-10-11,0.1,0.0,0.0,0.9,0.00043911007025758674,0.9491788853274608
1999-10-12,0.1,0.0,0.0,0.9,-0.0005266751194772712,0.9486789764246256
1999-10-13,0.1,0.0,0.0,0.9,-0.0013174587684200878,0.9474291309887193
1999-10-14,0.1,0.0,0.0,0.9,-0.0010555121188427496,0.9464291080592161
1999-10-15,0.1,0.0,0.0,0.9,0.0021135029354207636,0.9484293887572668
1999-10-18,0.1,0.0,0.0,0.9,-0.000527137836782543,0.9479294357409362
1999-10-19,0.1,0.0,0.0,0.9,-0.0010548935338932865,0.9469294711085859
1999-10-20,0.1,0.0,0.0,0.9,-0.0003520438098964185,0.9465961104498737
1999-10-21,0.1,0.0,0.0,0.9,0.00017609078458220574,0.9467627973016453
1999-10-22,0.1,0.0,0.0,0.9,-0.00035211267605629316,0.9464294301194969
1999-10-25,0.1,0.0,0.0,0.9,8.806262230911522e-05,0.9465127751769438
1999-10-26,0.1,0.0,0.0,0.9,-0.0002641620193717498,0.9462627424508919
1999-10-27,0.1,0.0,0.0,0.9,0.0014973576042276449,0.947679636163898
1999-10-28,0.1,0.0,0.0,0.9,0.0019345383488032165,0.949512958762437
1999-10-29,0.1,0.0,0.0,0.9,0.0028078385492834148,0.9521790378510943
1999-11-01,0.1,0.0,0.0,0.9,-0.002011857323355093,0.9502633894806484
1999-11-02,0.1,0.0,0.0,0.9,0.0007013442431325956,0.9509298512383202
1999-11-03,0.1,0.0,0.0,0.9,0.000700798131204916,0.9515962611009748
1999-11-04,0.1,0.0,0.0,0.9,0.0016631005640927565,0.9531788613796005
1999-11-05,0.1,0.0,0.0,0.9,0.0011358120570818199,0.9542614934229111
1999-11-08,0.1,0.0,0.0,0.9,-0.0002617801047120394,0.9540116867492402
1999-11-09,0.1,0.0,0.0,0.9,-0.00034914169333725157,0.9536786014934651
1999-11-10,0.1,0.0,0.0,0.9,-0.0007858736780827269,0.9529291305832006
1999-11-11,0.1,0.0,0.0,0.9,0.0003495824431927641,0.9532622578768594
1999-11-12,0.1,0.0,0.0,0.9,0.0013977868375073088,0.9545947153136121
1999-11-15,0.1,0.0,0.0,0.9,-0.007065322736964574,0.9478501955669205
1999-11-16,0.1,0.0,0.0,0.9,-0.0008791638175247085,0.9470168799705443
1999-11-17,0.1,0.0,0.0,0.9,-0.0014080375476679065,0.9456834446452704
1999-11-18,0.1,0.0,0.0,0.9,-0.00044070120458328255,0.9452666808120608
1999-11-19,0.1,0.0,0.0,0.9,8.818342151675208e-05,0.9453500376622206
1999-11-22,0.1,0.0,0.0,0.9,-0.00044087391006170096,0.9449332574947396
1999-11-23,0.1,0.0,0.0,0.9,0.00017643599294270285,0.9450999777322904
1999-11-24,0.1,0.0,0.0,0.9,8.82007056055123e-05,0.9451833362171942
1999-11-26,0.1,0.0,0.0,0.9,-0.00044096031357174773,0.9447665478768731
1999-11-29,0.1,0.0,0.0,0.9,-0.001411764705882368,0.9434327598092822
1999-11-30,0.1,0.0,0.0,0.9,-0.0007953652788688648,0.9426823861491825
1999-12-01,0.1,0.0,0.0,0.9,-0.0007076167076167095,0.9420153283427674
1999-12-02,0.1,0.0,0.0,0.9,-0.0004426084390675267,0.9415983844087119
1999-12-03,0.1,0.0,0.0,0.9,0.0021255658334973894,0.9435998137634873
1999-12-06,0.1,0.0,0.0,0.9,0.000795209110543893,0.9443501729320996
1999-12-07,0.1,0.0,0.0,0.9,0.001324178518881758,0.9456006611453985
1999-12-08,0.1,0.0,0.0,0.9,-0.0007051909892262564,0.9449338320797523
1999-12-09,0.1,0.0,0.0,0.9,0.0007057439717702119,0.9456007134354643
1999-12-10,0.1,0.0,0.0,0.9,0.0014985308521056951,0.9470177252783204
1999-12-13,0.1,0.0,0.0,0.9,-0.00035200938691695163,0.9466843661494457
1999-12-14,0.1,0.0,0.0,0.9,-0.002905213733737655,0.9439340457273937
1999-12-15,0.1,0.0,0.0,0.9,-0.0008832188420020093,0.9431003453926
1999-12-16,0.1,0.0,0.0,0.9,-0.0013261296660117218,0.9418496720465489
1999-12-17,0.1,0.0,0.0,0.9,-0.00017707820954260267,0.9416828909929646
1999-12-20,0.1,0.0,0.0,0.9,-0.0008855652858407393,0.9408489693144312
1999-12-21,0.1,0.0,0.0,0.9,-0.0002659312518467738,0.9405987681702226
1999-12-22,0.1,0.0,0.0,0.9,-0.00026600985221678645,0.9403485596309064
1999-12-23,0.1,0.0,0.0,0.9,-0.00017739233270918088,0.9401817490063537
1999-12-27,0.1,0.0,0.0,0.9,0.0010645638245440293,0.9411826324848425
1999-12-28,0.1,0.0,0.0,0.9,-0.0005316530471595305,0.9406822498703483
1999-12-29,0.1,0.0,0.0,0.9,0.0008866121564377494,0.9415162701884285
1999-12-30,0.1,0.0,0.0,0.9,0.0006200177147918984,0.9421000269547102
1999-12-31,0.1,0.0,0.0,0.9,-0.0035405192761605807,0.9387645036492056
2000-01-03,0.1,0.0,0.0,0.9,-0.016261848341232177,0.9234984576627301
2000-01-04,0.1,0.0,0.0,0.9,0.0021719457013574584,0.9255042461680608
2000-01-05,0.1,0.0,0.0,0.9,0.011465543183870053,0.9361156550693559
2000-01-06,0.1,0.0,0.0,0.9,0.001337163232963512,0.9373673945051162
2000-01-07,0.1,0.0,0.0,0.9,-0.012906735238848822,0.9252690417227092
2000-01-10,0.1,0.0,0.0,0.9,-0.001354605659241337,0.9240156670424708
2000-01-11,0.1,0.0,0.0,0.9,-0.002441965631594889,0.9217592525404978
2000-01-12,0.1,0.0,0.0,0.9,-0.0007255139056831617,0.9210905033850876
2000-01-13,0.1,0.0,0.0,0.9,0.002269060104880949,0.9231805130993034
2000-01-14,0.1,0.0,0.0,0.9,-0.001267478120913368,0.9220104019972964
2000-01-18,0.1,0.0,0.0,0.9,-0.0013599274705347832,0.9207565347235015
2000-01-19,0.1,0.0,0.0,0.9,0.0006355932203390147,0.9213417613345546
2000-01-20,0.1,0.0,0.0,0.9,-0.0008166145780824752,0.9205893802208526
2000-01-21,0.1,0.0,0.0,0.9,-9.081735620580789e-05,0.9205057747271899
2000-01-24,0.1,0.0,0.0,0.9,0.001998183469573034,0.9223451141498963
2000-01-25,0.1,0.0,0.0,0.9,-0.000362501258684933,0.922010762885075
2000-01-26,0.1,0.0,0.0,0.9,-0.00027198549410699656,0.9217599893321597
2000-01-27,0.1,0.0,0.0,0.9,-0.0009068923821039521,0.9209240522197062
2000-01-28,0.1,0.0,0.0,0.9,-0.00036312285656650014,0.9205896436471834
2000-01-31,0.1,0.0,0.0,0.9,-0.0009989909182643864,0.9196699829537317
2000-02-01,0.1,0.0,0.0,0.9,0.0006364279220123948,0.9202552866099201
2000-02-02,0.1,0.0,0.0,0.9,-0.000272562083585759,0.9200044599115709
2000-02-03,0.1,0.0,0.0,0.9,0.002635564980309013,0.9224291914478419
2000-02-04,0.1,0.0,0.0,0.9,-0.0018123238018525113,0.9207574510686574
2000-02-07,0.1,0.0,0.0,0.9,-0.0022699757869249384,0.9186673539491008
2000-02-08,0.1,0.0,0.0,0.9,0.0006372003641144764,0.9192527291215372
2000-02-09,0.1,0.0,0.0,0.9,-0.001000606428138262,0.9183329189316946
2000-02-10,0.1,0.0,0.0,0.9,-0.0003642618638064255,0.9179984052710497
2000-02-11,0.1,0.0,0.0,0.9,0.0008199210446401262,0.9187510914824774
2000-02-14,0.1,0.0,0.0,0.9,0.001911407766990303,0.9205071994546679
2000-02-15,0.1,0.0,0.0,0.9,-0.0009082652134423608,0.91967113478668
2000-02-16,0.1,0.0,0.0,0.9,9.09182745731707e-05,0.9197547496994295
2000-02-17,0.1,0.0,0.0,0.9,-0.001272727272727281,0.9185841527452665
2000-02-18,0.1,0.0,0.0,0.9,0.0018207566255311614,0.9202566709274853
2000-02-22,0.1,0.0,0.0,0.9,0.0029073288915808294,0.9229321597345428
2000-02-23,0.1,0.0,0.0,0.9,-0.0023545985107666814,0.9207590250456932
2000-02-24,0.1,0.0,0.0,0.9,0.002723970944309806,0.9232671458766287
2000-02-25,0.1,0.0,0.0,0.9,0.0009052504526251726,0.9241029338783275
2000-02-28,0.1,0.0,0.0,0.9,-0.0022608520900321504,0.9220136738288639
2000-02-29,0.1,0.0,0.0,0.9,0.0004533091568448944,0.9224316310699466
2000-03-01,0.1,0.0,0.0,0.9,0.0007249295207411244,0.9231003289901747
2000-03-02,0.1,0.0,0.0,0.9,-0.0005432595573440779,0.9225988459140634
