Date,Signal,Daily Return,Drawdown,Equity Curve
1999-07-09,1,0.00010671219720426173,-0.09814513622669929,0.9130260899663252
1999-07-12,1,0.0008536064874091753,-0.09737530706428088,0.9138054549598943
1999-07-13,1,0.0010660980810235365,-0.09641302061125767,0.9147796612018558
1999-07-14,1,-0.00021299254526097045,-0.09660547790186225,0.9145848199534635
1999-07-15,1,0.0012782275244993535,-0.09545073415823446,0.9157538674438174
1999-07-16,1,0.0009574468085107313,-0.09458467635051349,0.9166306530615829
1999-07-19,1,0.0004251248804334473,-0.09419976176930445,0.9170203355583673
1999-07-20,1,0.0001062360565176057,-0.0941035331240021,0.9171177561825634
1999-07-21,1,-0.00021244954323340615,-0.09429599041460668,0.9169229149341712
1999-07-22,1,-0.002868678283043047,-0.09689416383776928,0.9142925580808751
1999-07-23,1,-0.0024507192328182548,-0.0991074226797225,0.9120518837243636
1999-07-26,1,-0.0009613330484939953,-0.09997348048744337,0.9111750981065982
1999-07-27,1,-0.0018175986314551418,-0.10160936745758264,0.9095189474952637
1999-07-28,1,-0.0005355612682090838,-0.10209051068409425,0.909031844374283
1999-07-29,1,-0.0018218840424392146,-0.10372639765423364,0.9073756937629484
1999-07-30,1,-0.0015031135924414851,-0.10507359868846611,0.9060118050242022
1999-08-02,1,-0.002258064516128977,-0.10709440023981465,0.9039659719160831
1999-08-03,1,-0.0029097963142581396,-0.10969257366297724,0.9013356150627869
1999-08-04,1,-0.0025940337224383825,-0.11200206115023281,0.8989975200820793
1999-08-05,1,-0.00021673168617242222,-0.11219451844083739,0.8988026788336871
1999-08-06,1,-0.003034901365705611,-0.11488892050930222,0.8960749013561949
1999-08-09,1,-0.0007610350076103778,-0.1155625210264184,0.8953929569868219
1999-08-10,1,-0.0027200522250027115,-0.11796823715897631,0.8929574413819181
1999-08-11,1,-0.00043639537420891994,-0.11835315174018546,0.8925677588851336
1999-08-12,1,0.0013097576948264411,-0.11719840799655756,0.8937368063754875
1999-08-13,1,0.0017440592980162428,-0.11565874967172052,0.8952955363626259
1999-08-16,1,0.00021762785636547655,-0.11546629238111594,0.8954903776110181
1999-08-17,1,0.0010879025239338702,-0.11450400592809273,0.8964645838529797
1999-08-18,1,-0.00032601608346016775,-0.11479269186399976,0.8961723219803912
1999-08-19,1,-0.0008696597456244737,-0.11556252102641817,0.8953929569868221
1999-08-20,1,-0.00021760417800020804,-0.11575497831702286,0.8951981157384298
1999-08-23,1,-0.00032647730982693357,-0.11604366425292978,0.8949058538658413
1999-08-24,1,0.00021772262138042286,-0.11585120696232509,0.8951006951142336
1999-08-25,1,0.001088376142795111,-0.11488892050930188,0.8960749013561953
1999-08-26,1,0.0,-0.11488892050930188,0.8960749013561953
1999-08-27,1,-0.0005435964340073651,-0.11537006373581349,0.8955877982352145
1999-08-30,1,-0.002393125203959623,-0.11748709393246448,0.8934445445028991
1999-08-31,1,0.0014175117217316568,-0.11623612154353424,0.8947110126174492
1999-09-01,1,-0.000544425087107947,-0.11671726477004563,0.8942239094964686
1999-09-02,1,-0.0007626103061336709,-0.11739086528716203,0.8935419651270954
1999-09-03,1,0.0007631923244657557,-0.11671726477004574,0.8942239094964685
1999-09-07,1,0.0,-0.11671726477004574,0.8942239094964685
1999-09-08,1,-0.0008715546355813064,-0.11748709393246437,0.8934445445028992
1999-09-09,1,-0.000545196816050586,-0.11796823715897597,0.8929574413819185
1999-09-10,1,0.00021819768710473753,-0.11777577986837107,0.893152282630311
1999-09-13,1,-0.0002181500872601161,-0.11796823715897586,0.8929574413819186
1999-09-14,1,-0.0012000872790748351,-0.1190267522573013,0.8918858145157609
1999-09-15,1,0.0003276897870017059,-0.11873806632139439,0.8921780763883493
1999-09-16,1,0.00021838829438736163,-0.11854560903078981,0.8923729176367415
1999-09-17,1,0.00010917030567680897,-0.11844938038548747,0.8924703382609377
1999-09-20,1,-0.0012007422770440312,-0.11950789548381302,0.89139871139478
1999-09-21,1,-0.0019672131147541183,-0.12124001109925475,0.8896451401592492
1999-09-22,1,-0.0003285151116949603,-0.12152869703516145,0.889352878286661
1999-09-23,1,0.00021908204622622662,-0.12133623974455698,0.8895477195350532
1999-09-24,1,0.0,-0.12133623974455698,0.8895477195350532
1999-09-27,1,-0.0014237213886758582,-0.122587212133487,0.8882812514205033
1999-09-28,1,-0.0005483658697084115,-0.12306835535999872,0.8877941482995224
1999-09-29,1,-0.0005486667398222345,-0.12354949858651032,0.8873070451785416
1999-09-30,1,-0.0004391743522177416,-0.12393441316771947,0.8869173626817571
1999-10-01,1,-0.004503514938488662,-0.12787978762511454,0.8829231170897148
1999-10-04,1,0.001103387399316036,-0.12691750117209122,0.8838973233316765
1999-10-05,1,-0.0015430397883831048,-0.1282647022063237,0.8825334345929303
1999-10-06,1,-0.00011038745998459554,-0.12836093085162603,0.8824360139687342
1999-10-07,1,0.0009935968204901613,-0.12749487304390517,0.8833127995864996
1999-10-08,1,0.0011029006286533694,-0.12653258659088196,0.8842870058284611
1999-10-11,1,-0.00011016855789347524,-0.1266288152361842,0.884189585204265
1999-10-12,1,-0.0008814455707359947,-0.1273986443986027,0.8834102202106958
1999-10-13,1,-0.0016541685046317367,-0.12884207407813753,0.8819489108477535
1999-10-14,1,-0.0012150668286755595,-0.12990058917646297,0.8808772839815958
1999-10-15,0,-0.00022119000221187957,-0.13009304646706765,0.8806824427332035
1999-10-18,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-19,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-20,0,0.0,-0.13009304646706765,0.8806824427332035
1999-10-21,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-22,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-25,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-26,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-27,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-10-28,0,0.0,-0.13009304646706765,0.8806824427332035
1999-10-29,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-01,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-02,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-03,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-04,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-05,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-08,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-09,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-10,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-11,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-12,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-15,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-16,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-17,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-18,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-19,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-22,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-23,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-24,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-26,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-11-29,0,0.0,-0.13009304646706765,0.8806824427332035
1999-11-30,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-01,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-02,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-03,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-06,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-07,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-08,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-09,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-10,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-13,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-14,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-15,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-16,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-17,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-20,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-21,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-22,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-23,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-27,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-28,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-29,0,-0.0,-0.13009304646706765,0.8806824427332035
1999-12-30,0,0.0,-0.13009304646706765,0.8806824427332035
1999-12-31,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-03,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-04,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-05,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-06,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-07,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-10,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-12,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-13,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-14,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-18,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-19,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-20,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-21,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-24,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-25,0,0.0,-0.13009304646706765,0.8806824427332035
2000-01-26,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-27,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-01-31,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-01,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-02,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-03,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-04,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-07,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-08,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-09,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-10,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-14,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-15,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-16,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-17,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-18,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-22,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-23,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-24,0,0.0,-0.13009304646706765,0.8806824427332035
2000-02-25,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-02-29,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-01,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-02,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-03,0,0.0,-0.13009304646706765,0.8806824427332035
2000-03-06,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-03-08,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-09,0,0.0,-0.13009304646706765,0.8806824427332035
2000-03-10,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-13,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-14,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-15,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-16,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-17,0,0.0,-0.13009304646706765,0.8806824427332035
2000-03-20,0,0.0,-0.13009304646706765,0.8806824427332035
2000-03-21,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-22,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-23,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-24,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-27,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-29,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-30,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-03-31,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-03,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-04,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-05,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-06,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-10,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-12,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-13,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-14,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-17,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-18,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-19,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-20,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-24,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-25,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-26,0,0.0,-0.13009304646706765,0.8806824427332035
2000-04-27,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-04-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-01,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-02,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-03,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-04,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-05,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-08,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-09,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-10,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-11,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-12,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-15,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-16,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-17,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-18,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-19,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-22,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-23,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-24,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-25,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-05-26,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-30,0,0.0,-0.13009304646706765,0.8806824427332035
2000-05-31,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-01,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-02,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-05,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-06,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-08,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-09,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-12,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-13,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-14,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-15,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-16,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-19,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-06-20,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-21,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-06-22,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-23,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-26,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-27,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-06-29,0,0.0,-0.13009304646706765,0.8806824427332035
2000-06-30,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-03,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-05,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-06,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-10,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-12,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-13,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-14,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-17,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-18,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-19,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-20,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-21,0,0.0,-0.13009304646706765,0.8806824427332035
2000-07-24,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-25,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-26,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-27,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-28,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-07-31,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-01,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-02,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-03,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-04,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-08,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-09,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-10,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-14,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-15,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-16,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-17,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-18,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-21,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-08-22,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-23,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-24,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-25,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-28,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-29,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-30,0,0.0,-0.13009304646706765,0.8806824427332035
2000-08-31,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-01,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-05,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-06,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-07,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-08,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-11,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-09-12,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-09-13,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-09-14,0,0.0,-0.13009304646706765,0.8806824427332035
2000-09-15,0,-0.0,-0.13009304646706765,0.8806824427332035
2000-09-18,0,-0.0,-0.13009304646706765,0.8806824427332035
